"","q1q2","q2q3","q1q3"
"1843",1.92952168857882,3.32511888559995,5.25464057417878
"1844",0.0202599712911851,3.06582308084041,3.08608305213159
"1845",0.917891118338228,1.30576348486932,0.38787236653109
"1846",0.738155347798175,0.672818864809238,0.0653364829889376
"1847",2.51031001244857,2.33692400316476,0.173386009283814
"1848",2.30750962312306,0.90813603313643,1.39937358998663
"1849",1.22108954509243,3.20399062592964,4.42508017102208
"1850",2.74640272108902,3.09994778612638,0.35354506503736
"1851",1.48823884681423,1.91039163344518,0.422152786630949
"1852",0.899530104429781,1.17683015706755,2.07636026149733
"1853",0.212987336449394,0.0264731722878384,0.239460508737233
"1854",1.49890987747422,1.16071671836264,0.338193159111585
"1855",1.21223435904336,1.99454759136743,0.782313232324069
"1856",1.03844087468804,3.01925120082896,1.98081032614092
"1857",1.93008805665519,1.11875639423038,0.811331662424811
"1858",1.91512843453911,1.22000418071531,3.13513261525442
"1859",0.864079881052047,1.01911509229349,0.155035211241445
"1860",2.04548045181985,1.3338338464314,3.37931429825126
"1861",1.7748978737335,3.00058098943654,1.22568311570304
"1862",0.0297509515005732,1.01567394215903,1.0454248936596
"1863",1.08537885385082,1.56305122619404,0.477672372343215
"1864",0.172229377910154,1.40282223459164,1.23059285668149
"1865",0.403607255185489,0.871356851736854,1.27496410692234
"1866",2.15213537720005,0.112961855587131,2.03917352161292
"1867",0.397738571162799,1.37822376040611,1.77596233156891
"1868",0.270971717007281,0.104670955390116,0.166300761617165
"1869",0.438346555591806,1.03491078261924,0.596564227027434
"1870",0.340047105025511,1.12234914352787,1.46239624855338
"1871",1.54081431554816,0.459334544847495,2.00014886039566
"1872",4.79751959854257,3.37810408365222,1.41941551489035
"1873",1.53103055547797,2.84529216064063,1.31426160516267
"1874",2.42177053076163,1.59012732521991,4.01189785598153
"1875",3.28863718525924,3.60996216679102,0.321324981531783
"1876",1.3566616261487,2.15778071711481,0.801119090966105
"1877",0.437881027056034,0.0317775419910181,0.469658569047052
"1878",1.54205237744166,1.62845337151052,3.17050574895218
"1879",1.08306405963041,0.596017068472126,0.48704699115828
"1880",0.135149110441462,1.54113262140898,1.67628173185044
"1881",0.0385302448689065,0.682762252289008,0.644232007420101
"1882",1.79550176136163,3.2923981914853,1.49689643012368
"1883",2.19192772551971,3.64588581785871,1.45395809233901
"1884",2.80128691193036,0.133183689645664,2.6681032222847
"1885",0.53535031219717,1.97541163123468,2.51076194343185
"1886",1.38679500257611,1.28063783642687,2.66743283900299
"1887",1.10955141986231,0.480416294825269,0.629135125037043
"1888",0.4579951887982,3.30496279597731,2.8469676071791
"1889",1.19168127145784,0.330756538594733,0.860924732863103
"1890",1.05226111835555,0.25165622405858,1.30391734241413
"1891",0.12903783066654,1.04775199746226,0.918714166795717
"1892",2.79310355327223,2.99597795962947,0.202874406357245
"1893",0.9404020205795,0.111087934437677,0.829314086141823
"1894",3.79725194726783,3.46067322794939,0.33657871931844
"1895",4.40163845905023,2.75535038398145,1.64628807506878
"1896",1.07051130938477,1.29059848222067,0.220087172835898
"1897",2.65125468053432,4.13038659620618,1.47913191567186
"1898",2.81915844156226,3.14310333096131,0.323944889399043
"1899",2.28636329586765,0.0546325691612754,2.23173072670638
"1900",2.36467107108558,2.32504431244054,0.0396267586450346
"1901",2.22210713124006,0.765775956945411,2.98788308818547
"1902",1.067920492813,4.33903550575947,3.27111501294647
"1903",3.76985972383951,0.0332510615171484,3.73660866232236
"1904",1.15603091196304,0.108937935215556,1.2649688471786
"1905",2.21569983142157,3.78732734501135,1.57162751358978
"1906",1.38455926625249,0.830766663294382,0.553792602958109
"1907",2.80049498827859,0.880254030417694,3.68074901869629
"1908",0.334043615370842,1.80810854474802,1.47406492937718
"1909",0.228619275417008,1.00543659575099,0.776817320333986
"1910",2.57721886260214,0.760410866632008,1.81680799597014
"1911",1.23679890641045,4.07317037131234,2.83637146490189
"1912",0.624462102586205,2.64765721953722,2.02319511695101
"1913",1.33595827802046,1.77484761176333,0.438889333742871
"1914",1.52419093853218,0.232025081371278,1.75621601990345
"1915",1.79948372830719,0.692086473726123,1.10739725458107
"1916",0.970581474495779,2.09586538212678,3.06644685662256
"1917",2.28209745895801,0.476708214671781,2.75880567362979
"1918",0.602763133815627,0.0114978757352018,0.614261009550829
"1919",1.88497800036688,2.11961962351532,0.23464162314844
"1920",0.135849240403878,0.507763778084355,0.643613018488233
"1921",1.19547341006357,0.466148582488935,0.729324827574636
"1922",5.64469614686292,0.13417418193876,5.77887032880168
"1923",0.720163640139455,0.593840170873327,1.31400381101278
"1924",0.897122188336286,2.36391903916486,1.46679685082858
"1925",0.651156030771877,0.682016305539815,1.33317233631169
"1926",1.51286170034723,0.227008381025954,1.73987008137318
"1927",0.191327396920421,0.256518773098873,0.447846170019293
"1928",2.36392481810205,3.19740478280602,0.833479964703969
"1929",1.82470052721468,1.15209467776494,0.672605849449746
"1930",4.14842323015347,2.09055501794305,2.05786821221042
"1931",2.0467648931627,1.54780652450401,0.498958368658694
"1932",1.28997951227412,0.658564512244239,0.63141500002988
"1933",0.931385464036654,0.0918119095356065,0.839573554501047
"1934",1.35935107846365,0.351568548596223,1.00778252986742
"1935",0.0526118560736675,0.891539987047998,0.944151843121665
"1936",1.80934226083553,2.02105265284505,0.211710392009524
"1937",0.326160660791449,0.425339456295317,0.0991787955038685
"1938",3.02267672071867,1.02456378388966,1.99811293682901
"1939",1.53845511593645,0.351842006128551,1.890297122065
"1940",3.14375777623539,1.20656619207641,4.3503239683118
"1941",3.04896204366522,1.10279459235814,4.15175663602336
"1942",1.09109530351339,1.27860986324305,0.187514559729659
"1943",2.47193629793078,1.46434884319073,1.00758745474005
"1944",2.8560713570464,2.48531475630836,0.370756600738036
"1945",0.546033097100412,0.0714822523026647,0.617515349403077
"1946",0.240925018706151,0.72706850416859,0.48614348546244
"1947",2.23864454177086,0.0973441439857403,2.14130039778512
"1948",2.83673727565109,3.16133164231685,0.32459436666576
"1949",2.55170771415915,1.10414978000167,1.44755793415749
"1950",0.142284962273421,0.737910258724447,0.880195220997868
"1951",0.343917195486844,0.833863433391906,0.489946237905062
"1952",1.1777982292718,0.318742790884155,0.859055438387649
"1953",3.49542624464475,2.16328999280157,1.33213625184318
"1954",1.15115296054337,3.76147331325775,2.61032035271437
"1955",3.89137013684289,5.81114585021291,1.91977571337002
"1956",1.25141343169555,1.81798254782705,0.566569116131501
"1957",1.23589043795663,0.517615327105828,1.75350576506246
"1958",4.35088192194392,2.34612660136822,2.0047553205757
"1959",3.5803343528579,2.54318414276213,1.03715021009576
"1960",1.39915364380418,3.03804714975888,1.63889350595471
"1961",3.61662140280642,3.32302337073028,0.293598032076135
"1962",3.35487741575048,4.57890664507673,1.22402922932625
"1963",3.66211381767319,0.899283998247715,4.5613978159209
"1964",0.849523497185512,0.359996057488365,1.20951955467388
"1965",2.89762708819687,0.735009273849629,3.6326363620465
"1966",0.665610647047134,4.15806033885401,4.82367098590114
"1967",0.0909225351130585,1.3145394594285,1.40546199454156
"1968",1.94639276923725,1.99307276065781,0.0466799914205591
"1969",2.0799269658568,0.411930576691823,2.49185754254862
"1970",3.34201684388496,1.26420194766244,2.07781489622252
"1971",1.3188866215747,3.069389824105,1.75050320253031
"1972",1.18453557054518,3.04778933460841,4.23232490515359
"1973",2.2698071700285,3.55040814086585,1.28060097083735
"1974",2.12921023898217,3.08293587729804,0.953725638315875
"1975",2.02240643674066,1.07432397725084,0.948082459489816
"1976",1.25690626173556,1.53661408865509,0.279707826919538
"1977",3.46217549857159,0.936037903345059,4.39821340191665
"1978",1.87851478056767,3.09503192646471,1.21651714589704
"1979",1.75163332376012,0.14749718855363,1.89913051231375
"1980",0.116481294550217,2.05955915309372,2.17604044764394
"1981",1.48995434146989,3.03077906298647,1.54082472151658
"1982",1.03901548359015,0.283357142484843,0.755658341105304
"1983",1.63237826732313,0.17524961745155,1.80762788477468
"1984",1.46925641281497,0.768333302069637,0.70092311074533
"1985",3.84835971173781,1.88491176112474,5.73327147286255
"1986",4.05583471803733,1.95309033256032,2.10274438547702
"1987",2.14857776128171,2.02429612378402,0.124281637497686
"1988",1.9919274511236,1.82155259974021,0.170374851383394
"1989",0.670898142360755,1.5643679530939,0.893469810733145
"1990",0.356916878390264,0.185086827080067,0.171830051310196
"1991",0.305064723458454,0.159527408651666,0.46459213211012
"1992",0.0729126778672547,1.34143661523016,1.26852393736291
"1993",0.546925238436209,1.88520077936838,1.33827554093217
"1994",0.523557504016948,0.924741772205461,0.401184268188513
"1995",1.10538485448774,1.57316652703155,2.67855138151929
"1996",0.698987491248469,1.46459426658048,0.765606775332013
"1997",0.21850828569965,0.524974884422135,0.743483170121785
"1998",3.81501576809494,0.277122081643602,3.53789368645134
"1999",2.76952765245335,1.47228566848896,4.2418133209423
"2000",0.501836374255752,3.11097077404386,3.61280714829962
"2001",1.47544031562104,0.627535650795794,2.10297596641683
"2002",1.16966876513816,2.23977445978492,3.40944322492308
"2003",0.384352829382674,3.3392401542268,2.95488732484413
"2004",1.65412943786801,1.48073040401352,3.13485984188153
"2005",0.0675350628903867,1.04547788938949,0.977942826499099
"2006",0.329656002379928,0.147551601843602,0.182104400536326
"2007",4.31423979294647,1.38204482651572,5.69628461946219
"2008",0.225454841839618,2.41651411167027,2.19105926983065
"2009",3.48399617892837,0.29316161788951,3.19083456103886
"2010",0.711250407492874,2.48171900576652,1.77046859827364
"2011",1.32346810192693,1.3657360329097,0.0422679309827623
"2012",3.00523005742233,3.46133085555521,0.456100798132874
"2013",0.337816307383296,2.87721020414025,3.21502651152355
"2014",1.65833280405351,2.49131507806706,0.832982274013556
"2015",1.44767092794172,3.74866670839154,2.30099578044982
"2016",0.693108418942912,0.931046736892531,0.237938317949619
"2017",2.02002345662651,3.42736013186381,1.4073366752373
"2018",0.27671474132492,1.58742782248771,1.86414256381263
"2019",3.13670249145529,3.89600239316889,0.759299901713599
"2020",2.76661291885565,4.3363437590275,1.56973084017185
"2021",4.92318135408459,1.99403086056583,2.92915049351876
"2022",3.290192276986,3.40128415602176,0.111091879035766
"2023",0.606504160314354,1.81125061175154,1.20474645143719
"2024",0.625871868126838,0.499239697307023,0.126632170819816
"2025",1.58751275399988,2.55374361578325,4.14125636978313
"2026",3.14599644259642,0.432734764566646,3.57873120716306
"2027",1.24422753875188,3.31356107131749,2.06933353256561
"2028",1.15584820552068,3.34879795232933,2.19294974680865
"2029",2.28456832130514,2.58870012867441,0.304131807369273
"2030",0.300940801439569,2.08233232588597,2.38327312732554
"2031",1.15262389669686,2.51197063940855,1.35934674271169
"2032",1.7792222087233,1.60646625783536,3.38568846655866
"2033",0.34528199534149,0.35148540320281,0.6967673985443
"2034",1.62749606526081,2.99730502140884,1.36980895614803
"2035",1.9347537340775,0.84899183863458,2.78374557271208
"2036",4.15426928208572,1.86760674682264,2.28666253526308
"2037",4.17723114137515,2.54114972387407,1.63608141750108
"2038",1.96646153416955,1.11837118055516,0.848090353614388
"2039",2.00923734709564,4.37860514507165,2.369367797976
"2040",1.45373165026717,2.39509513066586,0.941363480398687
"2041",0.650631968280701,2.81423630582772,2.16360433754701
"2042",1.71592538714311,0.68885130549535,2.40477669263846
"2043",4.14946556022322,1.86088676209919,2.28857879812403
"2044",1.32548881549756,1.94220976120892,3.26769857670648
"2045",0.851663731106236,0.900384367317773,0.0487206362115372
"2046",0.0342435917035253,1.3203029716385,1.35454656334203
"2047",0.340725540127667,1.60735330108468,1.26662776095702
"2048",1.07205022534975,0.0530285223189039,1.01902170303085
"2049",0.172469677156335,0.0484597821596374,0.124009894996698
"2050",0.570786829073706,1.17715035087604,1.74793717994975
"2051",1.54909466902313,1.25745282705834,0.291641841964797
"2052",0.0207819674097454,0.684845666648952,0.705627634058697
"2053",0.450720924828499,0.34802851678439,0.798749441612889
"2054",2.49375333419662,3.07417900037908,0.580425666182453
"2055",2.83500243319313,3.02538047873936,0.190378045546226
"2056",0.0295440850930871,0.78593451531933,0.815478600412417
"2057",0.0792854814435096,1.34622966092667,1.26694417948316
"2058",2.05731555716316,3.43035610924588,1.37304055208272
"2059",2.09905927916112,0.708877154580113,2.80793643374123
"2060",2.28832812920463,0.874220230340284,1.41410789886434
"2061",0.561491868569323,0.353459921204283,0.20803194736504
"2062",0.800963642346407,2.65689229105242,3.45785593339883
"2063",0.0315701715065253,2.9609463274846,2.92937615597808
"2064",1.71698083769469,1.02515952122263,0.691821316472068
"2065",1.77131293913181,0.282081670726007,2.05339460985782
"2066",0.712767615762629,3.44624374540137,4.159011361164
"2067",1.10100790359969,0.0113442168980831,1.11235212049777
"2068",4.66016703529291,3.39803100200057,1.26213603329234
"2069",1.2263822650014,0.780177869217661,2.00656013421906
"2070",0.3075857201074,2.91582726709868,2.60824154699128
"2071",0.290982392172683,2.71266740277296,2.42168501060027
"2072",0.358427534082268,0.6044810795203,0.962908613602568
"2073",0.618286067444596,2.68779015374381,3.30607622118841
"2074",1.64986396962445,3.91503260252153,2.26516863289708
"2075",0.519238071075318,1.4231659691803,1.94240404025562
"2076",5.01135047257362,3.60701644523506,1.40433402733856
"2077",2.47681821881568,1.77134099899771,0.705477219817963
"2078",3.05869467527773,1.30304614329367,1.75564853198406
"2079",1.79167074935198,0.391182937867376,2.18285368721936
"2080",2.5719171167492,1.0688390166246,3.6407561333738
"2081",1.47263738837388,0.627581466759068,2.10021885513295
"2082",1.5780442837739,1.28858247066958,0.28946181310432
"2083",2.97653033757519,0.854431477775461,2.12209885979973
"2084",0.641107040253234,3.1561157736828,2.51500873342956
"2085",0.31067086118705,1.49191350818047,1.18124264699342
"2086",1.67553896035095,3.91806803477273,2.24252907442178
"2087",1.17742186319073,1.61116155782662,2.78858342101734
"2088",2.37660012379847,2.12185014915771,0.25474997464076
"2089",1.9832842619927,0.902205281487525,2.88548954348023
"2090",0.817889419240704,1.09193370939786,0.274044290157155
"2091",1.87892420475623,1.13253326576402,0.746390938992209
"2092",0.898710173996202,3.79097346414607,2.89226329014986
"2093",2.45299695204176,0.370288626019696,2.08270832602206
"2094",1.35561192085569,0.183944875422105,1.17166704543358
"2095",4.34684363376707,1.51932029533538,5.86616392910245
"2096",3.23203944163506,2.15519187307721,1.07684756855785
"2097",0.107830105322928,1.43343111980127,1.32560101447834
